network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0051A_00005_100,CH.BAFU.AQ,6.00518,46.16259999946364,EPSG:4979,CH0051A,STA-CH0051A,Avully-Passeiry,CH.BAFU.AQ,2023-05-29 10:00:00+01:00,2023-05-29 11:00:00+01:00,2023-05-29 09:38:27+01:00,2023-05-29 12:41:26+01:00,15.55,1,3,427,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0051A_00005_100,CH.BAFU.AQ,6.00518,46.16259999946364,EPSG:4979,CH0051A,STA-CH0051A,Avully-Passeiry,CH.BAFU.AQ,2023-05-29 11:00:00+01:00,2023-05-29 12:00:00+01:00,2023-05-29 10:41:04+01:00,2023-05-29 12:41:26+01:00,15.5,1,3,427,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0051A_00005_100,CH.BAFU.AQ,6.00518,46.16259999946364,EPSG:4979,CH0051A,STA-CH0051A,Avully-Passeiry,CH.BAFU.AQ,2023-05-29 12:00:00+01:00,2023-05-29 13:00:00+01:00,2023-05-29 11:35:37+01:00,2023-05-29 13:41:24+01:00,15.4,1,3,427,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0051A_00005_100,CH.BAFU.AQ,6.00518,46.16259999946364,EPSG:4979,CH0051A,STA-CH0051A,Avully-Passeiry,CH.BAFU.AQ,2023-05-29 13:00:00+01:00,2023-05-29 14:00:00+01:00,2023-05-29 12:41:26+01:00,2023-05-29 14:38:24+01:00,15.85,1,3,427,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0051A_00005_100,CH.BAFU.AQ,6.00518,46.16259999946364,EPSG:4979,CH0051A,STA-CH0051A,Avully-Passeiry,CH.BAFU.AQ,2023-05-29 14:00:00+01:00,2023-05-29 15:00:00+01:00,2023-05-29 13:41:24+01:00,2023-05-29 15:41:28+01:00,15.4,1,3,427,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0051A_00005_100,CH.BAFU.AQ,6.00518,46.16259999946364,EPSG:4979,CH0051A,STA-CH0051A,Avully-Passeiry,CH.BAFU.AQ,2023-05-29 15:00:00+01:00,2023-05-29 16:00:00+01:00,2023-05-29 14:38:24+01:00,2023-05-29 16:38:23+01:00,20.05,1,3,427,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0051A_00005_100,CH.BAFU.AQ,6.00518,46.16259999946364,EPSG:4979,CH0051A,STA-CH0051A,Avully-Passeiry,CH.BAFU.AQ,2023-05-29 16:00:00+01:00,2023-05-29 17:00:00+01:00,2023-05-29 15:41:28+01:00,2023-05-29 17:41:03+01:00,18.1,1,3,427,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0051A_00005_100,CH.BAFU.AQ,6.00518,46.16259999946364,EPSG:4979,CH0051A,STA-CH0051A,Avully-Passeiry,CH.BAFU.AQ,2023-05-29 17:00:00+01:00,2023-05-29 18:00:00+01:00,2023-05-29 16:38:23+01:00,2023-05-29 18:35:31+01:00,16.4,1,3,427,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0051A_00005_100,CH.BAFU.AQ,6.00518,46.16259999946364,EPSG:4979,CH0051A,STA-CH0051A,Avully-Passeiry,CH.BAFU.AQ,2023-05-29 18:00:00+01:00,2023-05-29 19:00:00+01:00,2023-05-29 17:41:03+01:00,2023-05-29 19:41:22+01:00,16.05,1,3,427,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0051A_00005_100,CH.BAFU.AQ,6.00518,46.16259999946364,EPSG:4979,CH0051A,STA-CH0051A,Avully-Passeiry,CH.BAFU.AQ,2023-05-29 19:00:00+01:00,2023-05-29 20:00:00+01:00,2023-05-29 18:35:31+01:00,2023-05-29 20:41:24+01:00,13.65,1,3,427,ug/m3
